biomass,rh98,rh50,canopy_cover,elevation,slope,latitude,longitude
255.08204200949763,39.78384329405512,21.901323874575148,0.5292817505984115,863,0.9274099368611016,48.040139607212694,-117.63039799301926
126.17031448943328,25.121627617091914,10.545178711175394,0.2961702427906584,97,2.7802885155642585,45.19506527525256,-121.35877362225764
215.52016042797146,34.754832960520055,23.070754802012758,0.3033459361469776,331,0.0,48.37491517084103,-117.25145108456924
103.63916148703183,25.384452739736858,10.462717832484682,0.5201542428822767,1496,16.05962026687143,46.75217630362153,-123.37497332832099
289.3631936562542,39.04371386242472,15.030666897732019,0.4307875049214084,601,4.129395036363908,46.36958049318344,-119.1908651344773
286.1184549319918,41.251938747354146,21.250390071697986,0.6761909103723006,669,1.664924115964669,47.18590544410151,-120.5433017168015
249.7592530675549,37.90228834632031,21.818207738438552,0.3906836266188682,868,2.2963565196945335,45.365412970894226,-121.28645836181047
228.8553882879676,38.85083851879171,21.71656612101113,0.42457433630654445,689,6.826345138219713,48.02658619740959,-119.5710168487598
234.2328761758091,46.32480725043726,26.10675237010681,0.5385222806187292,454,4.161486366242501,47.32974030755318,-119.07300035855968
185.06269695506478,33.34368088983918,17.290762333837595,0.5472737988924616,307,9.278242155109108,45.74636038749267,-123.96945711244784
244.09578982348683,41.67481436292169,18.645856075104856,0.5103412053452949,1031,12.269450181120675,45.75292879907618,-122.83132837876961
138.79529311680625,29.177689840673715,18.710280570957774,0.47759420634270255,1312,31.03010865585068,45.73699460629069,-119.00867764555977
209.83863287570585,32.61834608373423,19.695411534884084,0.41181728451259214,520,3.8415015188260204,45.22800955020774,-119.33530210495256
239.76416402324253,35.88039359218173,25.751168639536107,0.5486594513571894,724,19.780220928688998,47.35119379748674,-117.23766746409926
258.70085261013554,44.428716542721126,23.293892875551155,0.39516549362942,895,17.69715702242206,48.36139271035403,-118.67273546824453
90.09473387997242,21.84545502758082,11.417934321206495,0.4867305610385534,1489,39.58201708240811,45.06999285594956,-117.34459104588063
224.4375410391352,35.53865355044727,21.182395691143693,0.5011133353373016,612,2.3096416746028097,45.19601857988509,-119.08221648925635
202.23301379728377,36.757471821966085,20.837597430327357,0.6012182516200073,349,26.516652660968255,47.29108110674778,-121.9136345395239
95.0781718670413,19.675504857279414,12.383819660396595,0.3836175132588763,1723,7.734402114774033,48.27798274154421,-123.262445544244
146.47074716253942,31.217506402258763,19.968114048356966,0.34609459323479436,212,13.477380093420193,46.30695556227453,-118.52723295658545
179.03641188845432,32.65111739225932,15.449392687689382,0.6470355890234939,241,0.0,46.39845759523089,-119.49095544966859
254.19091657573378,41.09115681066956,19.939505541303742,0.5551917451642325,633,19.594538336452324,47.38538598998711,-123.66269791324693
301.8436293171883,38.16163852942448,16.123515308801935,0.5786018313002151,618,2.9030065400931573,46.09685155649659,-121.47964673869315
232.14801232456747,39.7138998013224,18.670966852147025,0.5192334957059993,676,7.631000364972099,45.10643346431074,-117.30240129161
278.47939474229514,47.815956825375594,27.79068055681319,0.39800421258098573,777,9.060738416183904,47.940914072406386,-120.49719198002859
237.49614141283996,43.53460981754376,26.265664490861145,0.3651930217773245,424,5.428486190117538,47.50259965176581,-120.97089604786207
291.1080682900901,43.78096448471156,22.350970581048983,0.6329117030632989,728,2.3118908405303955,47.32302399622264,-120.79610276388495
249.94845978970704,38.65385372360338,24.09749192932249,0.3823709631013458,601,4.061607529962227,47.96673651596729,-122.53782093196385
117.41911511226442,25.118857835457185,13.46362583513107,0.30500778731077444,124,3.292091893519992,47.70092335024815,-121.41904980394644
150.61815366440072,26.893282065929082,13.870555297145028,0.3775282340841436,12,0.0,45.823527952713285,-121.41130720808977
271.42041021130126,42.7185774985774,19.336020384955955,0.6143284805828355,756,2.3070372835451147,46.409924187773406,-123.63351485868769
242.44652579409328,35.61179830111263,15.170396808334313,0.7467799374603384,636,5.705215707312585,45.5044405667145,-118.62702660037458
144.27974329829277,25.65064509732641,11.807513468333422,0.3947943978483123,104,9.288826509611125,45.519428053671525,-121.08446897667285
264.0004971225219,41.0768593233882,20.436945162449828,0.5880533080873999,935,8.346793174743652,47.70478298542616,-118.24474079228504
216.470208871412,39.412512948221256,19.829101213912978,0.5049044274010834,381,2.30549012894974,48.434400427929994,-118.04756399216073
207.5224012870284,39.04549638387622,22.71641598626315,0.41511943029008824,470,18.96989650724052,48.85093033544456,-122.5160416171094
185.13740270422514,34.310427630168604,25.28532545491228,0.5509455542110812,1148,13.0958701353594,47.513388470197775,-119.3985256248091
209.08667202873283,38.668791623792764,21.947590616342733,0.42196491174675566,834,3.9458764295265336,45.73640529344383,-120.69402737085913
246.95185502304517,43.646227782779484,22.52351358788529,0.42416591323203867,923,13.987595915207551,45.42260138179572,-117.8389028345496
179.41115861821962,31.638355434351116,22.434868509350537,0.5595228342155256,232,35.56018889691731,48.25140388614703,-122.48981524576482
210.944803888149,35.66324259895375,19.549871478855465,0.534164205176145,437,4.819760799407959,47.315025905439995,-119.25530759782968
263.4345121304659,38.22011337902569,22.493421145842127,0.5038803188318584,770,3.094018277664118,47.473140084054876,-119.74573514423093
204.48413476511752,34.82465148786156,14.775843868789728,0.41316634726317325,1016,2.678887557580814,48.12584835501884,-121.93288965699718
241.3579865667578,43.58779567101288,24.255030234919353,0.3966416822912714,786,2.3093969690302405,47.813108910929806,-123.04379367444179
78.2244501334445,16.406413683430575,8.561734741571858,0.47730470122320406,1444,9.50491928695294,48.33783301142439,-119.43852167665906
125.76867713689266,34.56340125795725,14.73991763184273,0.3304293156654359,146,7.724933918078724,45.22485562183952,-118.82981779307369
95.14337861794534,18.393180009303748,6.04325991523582,0.3719392859443881,35,4.495692149445992,47.99008254698602,-121.79060859365654
245.2308727412477,41.09760339345926,23.971458496703633,0.32875508331351827,994,17.916100744180646,48.40341102928838,-119.4861717718438
100.03020062869487,27.897150939999317,10.90104308619296,0.344510314533102,151,10.641072990619836,46.144540169833256,-121.23408364671948
125.74831554651449,31.892057240711022,12.374576414811198,0.43423694223092535,1868,29.441098393664827,47.56178909597301,-119.00755181702168
177.29119890867494,33.5861805549254,16.15156010113044,0.5794509825158856,1073,12.913945659728066,46.25664825534789,-122.60549307574163
226.96409095197538,44.59419853939896,24.937770655044396,0.6520539848535918,559,9.308381592252733,48.831884265929816,-117.76849498154678
91.74836799644993,22.69928383017489,14.349165468794798,0.24876240112184553,0,0.0,45.13369428974202,-121.98813282474094
162.70474430574984,37.23207163635732,21.22168066102089,0.381159016239989,1055,0.0,47.31917137533182,-121.42549808570693
44.49893876908727,17.826854511021146,8.818712758521862,0.24352548479225422,1485,25.57518470610685,45.66601418819806,-123.59335633543755
136.64108314909623,31.474143933152654,18.493176204222117,0.33835946263320144,67,9.537962781415244,47.84888082070864,-123.21941451375106
231.48088979517078,38.16024215079688,16.187632783091786,0.46275022491479584,508,0.9274099368611016,45.70356113367465,-120.3889666810137
84.39325849997553,23.127191203714418,4.951351534255346,0.2995081604929968,0,0.0,45.94153304759343,-122.1268512629042
79.37418075336302,23.502829099496225,7.712082460322344,0.5772638254214709,1357,4.627367505919335,46.977483244183034,-118.15163841980464
211.86887584599955,37.18566606960122,15.011196911443974,0.5824503196541675,471,3.1155794044249503,48.659339799987514,-123.89714627941532
226.84950310375774,32.52289961683812,22.28783808590841,0.5561125306529316,751,5.508602988942323,45.84685748859188,-121.34634165929644
137.81880631013755,28.10139882807651,12.433287192194841,0.5160951651527007,0,0.0,45.57696008447241,-121.63858117261636
34.30219606499133,13.294777672076014,11.003488779382433,0.2606394677090367,1779,43.204252574478986,48.035907327416126,-123.86470658357679
227.23584371937318,36.180731298365906,21.35056148156033,0.4116113074135256,812,1.8543341688295631,47.00247812933572,-123.12942120699643
199.78051239485885,45.127068417919226,25.849816232131985,0.5841667829197239,456,8.289099835320444,48.647140449527086,-121.10450127556955
136.81694449916955,27.707060373120484,14.089171454958898,0.17069966075445203,111,5.649659817649475,45.58645822863937,-120.54994790886788
261.0972483048828,35.793353230248215,19.90807397052364,0.5683069604301475,786,27.49144775593599,47.583711572092156,-121.16997176921592
226.50705929476695,38.76018828196605,22.296249411366908,0.6489831187877364,487,5.329399389570067,45.93151658460726,-120.28343625111535
170.0000015028538,28.855312698698874,14.90838997855043,0.32534567799412006,1102,5.980896128272611,45.627041714606555,-119.83407827566023
116.46123350188066,26.14117816751142,8.12507900329653,0.40411092677699856,8,23.42342934506093,47.73371766062908,-123.93053325210515
238.10286648778745,40.84545726454085,22.753488304569956,0.47165476481129354,647,17.2816753143781,47.374738479634935,-120.75133388382547
272.0455442318601,36.35244351501849,17.033098917458666,0.5070653275777981,708,11.552320579577602,48.01930983344933,-117.25550531378688
72.57061179894933,14.29210136787286,5.2771581923618145,0.22247075549378387,2,3.341742801574747,46.23785030578473,-120.36677403909316
273.4039877608632,43.343672094963196,26.393702452628045,0.4741825055248187,688,1.331716316591864,46.79188662552876,-119.25720412778733
149.71160033909973,34.76245132033337,20.45029412810909,0.47183386636546265,258,3.9346702510386296,46.62188670532167,-121.81695299458181
133.5639793216996,27.958529226742574,14.283350327253194,0.4304521356787244,0,0.0,48.936357855866056,-118.58206035293067
56.02127476510681,13.908273585769717,3.970782727220049,0.33776408611980363,1609,20.259172876377868,46.16899582695755,-118.5895496268672
96.06323958675043,24.924068714459438,12.277485682841707,0.2945015634872398,14,7.257781321408045,46.179268953387066,-120.35092766642103
239.45144758023085,36.48629222811206,19.118417464584965,0.5764306716938248,706,4.815470893150897,46.41819283531443,-117.16790323704551
190.9021137556966,32.550109515054835,18.1012471926395,0.5926110024441857,275,15.439521344312679,47.25837632516129,-123.12114849666142
106.76718798066528,30.721224530904507,15.270472891267627,0.15,1216,30.033686124120756,46.00929097705498,-123.88136634577293
160.1279346816553,31.73025064798459,19.941678784532794,0.5289640426600377,168,2.808707378590346,48.6611597615171,-118.60889251770033
271.0563151036494,42.61182138152651,20.38287268157402,0.3376700363648204,673,24.118832320367027,46.062742259465054,-118.34991123844583
125.33569110735623,28.98101141858446,11.833297328049072,0.4111575257970889,38,14.60132539782779,48.58326292624078,-123.15854939615596
143.1589353197462,30.852284654078648,17.53502077948574,0.3896782978943594,1149,7.016009669702014,45.41390025458634,-122.14092016928976
230.09165861881255,36.718892171904244,24.380587675372894,0.6856587989679487,957,5.547544894682542,47.62625080959861,-123.8771334564336
148.8397734745092,32.56435361008505,18.102155549167716,0.5915414283046874,1402,22.92667122794454,48.627942073752976,-121.94683972453605
242.11278388397506,37.698627690652195,21.638364248809342,0.36549019022531637,671,7.5971418094990515,45.67499775359292,-118.5880068825693
86.65366503827138,24.342169003620047,13.88442028467212,0.31253920588691686,1957,36.47578109684416,48.87330784039702,-120.37427630601195
233.3345188386414,35.05675771983562,17.31210272446459,0.6893846424425701,872,4.809673563339261,46.81153344166205,-121.56333084782199
148.01183692065985,31.277028062854605,18.585857840695855,0.33181750669061594,302,1.3411870509068224,48.7828604337641,-121.39782493565569
193.2696159000908,32.929620109821286,15.416905057156844,0.636016213950235,972,15.81690747457684,47.707280174520186,-123.99052461999172
182.9047407806179,40.1169758138576,17.541123360759805,0.6172203995023766,283,0.0,46.206347479494205,-121.90139630704334
125.51729855556042,20.797799461270348,6.761847518398968,0.49281050123603515,1281,22.835506439208984,45.75321009966842,-119.47478880853448
46.837294031432364,14.859840690121896,4.1506846047442405,0.22600738698089046,1381,17.44736147417919,46.2149401849004,-117.1806388932855
95.07627956340633,22.989348238185553,10.172373990107351,0.31395842561203613,1775,18.775115168798386,45.3720696370507,-118.0705742111127
96.71223766042843,27.358166763936506,20.167262976076113,0.3075629001559901,1405,9.894125872390815,45.575471865373316,-123.8348352474813
274.4391475614281,44.20865818335239,27.24140119524987,0.45339840761884964,590,3.215562458398143,45.41864176138593,-117.71007576727612
116.41143914539974,28.112796538214635,14.276802523011098,0.3760824320550357,1255,21.997454193595196,46.691774174966234,-118.51761110690961
163.02769761506744,24.709712045667867,13.912790698798492,0.4397287068714855,0,0.0,48.18231350503034,-118.53736713500314
56.53776445864702,21.203124671416123,14.35100637458725,0.45947382568875483,1980,25.995413853631973,45.56553421686536,-120.794029686975
279.1441351358177,46.59404650093214,25.73015127432212,0.48419672768597066,696,1.854334168853263,45.521281732689346,-121.21396294931849
137.26114255055788,33.00524190931757,13.731707999324776,0.4120433218034394,264,36.844986645746346,47.57371579806932,-121.87958989816765
