rh98_shap,rh50_shap,canopy_cover_shap,elevation_shap,slope_shap,actual_biomass,predicted_biomass
-25.370598,-4.5916257,5.6867766,-5.6138844,-0.33592612,149.3871319411463,149.61841
-27.319792,0.81594765,-5.157684,-1.4310669,2.9398093,149.7061078850529,149.6908
41.677647,0.9534904,2.5593886,-35.595444,4.8366637,193.3560921227345,194.27538
61.519302,6.4527245,4.411015,33.333744,11.076174,299.90436698416534,296.63666
-58.917473,1.4542444,1.3553854,-26.092924,-1.1820596,96.73016275568142,96.460686
-33.394566,1.7846837,2.3170958,-13.53596,1.5901635,138.29712527454635,138.60503
25.453667,1.4570283,-2.633578,34.688343,1.4929776,240.6956761396385,240.30208
-7.068812,-0.19916698,-2.2135339,17.259922,-4.709553,181.66354375295148,182.91241
52.822865,2.8090596,0.4463391,27.19341,6.090367,269.3074924283394,269.20566
55.924564,5.5419745,3.6045132,26.132143,1.1196157,271.8165379279431,272.16656
63.732952,4.6175294,-0.47350928,22.973953,3.231061,273.7848079716501,273.92563
-47.913918,1.1132526,2.5105853,-11.499817,3.0972772,129.06012616857498,127.15093
45.604824,0.90825033,5.65428,20.520142,0.97200495,255.08204200949763,253.50319
-45.36461,2.0257397,-2.822058,-10.987365,1.3060329,126.17031448943328,124.00133
24.890717,6.93773,-1.66723,1.7760458,3.5745153,215.52016042797143,215.35542
-51.889557,-0.75452244,4.7752056,-29.937399,0.92777485,103.63916148703184,102.96506
58.93232,11.440101,3.855397,35.256527,-0.27754033,289.3631936562542,289.05035
56.600586,4.402488,12.607437,23.801643,8.426019,286.1184549319918,285.6819
34.027695,4.67504,1.0238758,28.1621,1.5296835,249.7592530675549,249.26192
40.63214,-1.981454,-4.975112,22.030865,-4.764682,228.8553882879676,230.78534
62.432068,-2.5650861,1.610532,-6.830542,0.0053463383,234.2328761758091,234.49588
-2.480441,-0.77227795,4.214466,0.145987,3.8773348,185.0626969550648,184.82875
56.94484,3.523283,1.7584193,-7.3268485,8.113045,244.09578982348685,242.85641
-24.725681,6.0001197,-0.94315875,-26.855127,4.9834657,138.79529311680625,138.30319
-1.516583,-1.7146634,-1.9675825,38.870728,-3.3872454,209.83863287570583,210.12825
27.369453,2.0972047,3.5921643,27.941137,-0.81178737,239.76416402324253,240.03181
65.13923,-1.6949211,1.5816114,12.535,0.89634514,258.70085261013554,258.3009
-62.169086,-0.254939,1.825841,-30.103386,0.5980653,90.09473387997242,89.74008
22.388582,-1.7903727,-0.7520561,26.376743,-0.9946813,224.4375410391352,225.07178
24.368681,-0.6429138,2.484608,-3.0357995,-0.87693435,202.23301379728375,202.1413
-67.77633,4.5151963,1.2083479,-26.183216,2.5441856,95.0781718670413,94.15176
-9.83259,-1.0600908,-3.6536222,-19.37809,0.56076604,146.47074716253942,146.47986
-5.45623,3.2918265,9.715234,-10.546704,1.4344823,179.03641188845432,178.28224
51.169662,-1.145458,1.6071758,22.52718,0.007694952,254.19091657573375,254.00992
47.22175,8.208822,13.510092,44.379253,6.031125,301.8436293171883,299.19455
37.671604,-0.8315597,0.12648745,20.094587,-3.4651067,232.14801232456747,233.43959
77.94274,1.7564107,-1.9833657,18.374939,2.612232,278.47939474229514,278.54663
60.132587,1.6230806,-1.4332116,-2.389693,-0.020527072,237.49614141284,237.75595
68.10822,4.1400323,7.09638,26.658756,4.0909677,291.1080682900901,289.93802
47.36808,-0.46674743,-2.804112,27.116037,-1.0800195,249.94845978970704,249.97684
-44.824215,1.3625951,-5.9106636,-13.287712,0.69254297,117.41911511226442,117.87612
-21.019741,4.2515106,4.1120906,-21.81532,4.4839025,150.61815366440072,149.85603
60.745483,0.7454647,1.8865279,25.226845,3.2865958,271.42041021130126,271.73462
25.60736,2.549974,4.48617,30.585274,-0.5026871,242.44652579409328,242.56976
-38.089622,2.7089157,1.8353745,-6.4112377,1.7795726,144.27974329829277,141.6666
62.31964,5.1934767,4.630383,8.084833,2.761853,264.0004971225219,262.83395
41.376347,2.5110786,-0.59807837,-5.090522,-1.7441787,216.470208871412,216.2983
38.866066,-1.4623743,-1.9380014,-5.6953864,-1.0984861,207.5224012870284,208.51538
17.530968,3.3337548,4.6570725,-22.434652,2.1390605,185.13740270422517,185.06978
35.082848,-5.266537,-4.317168,8.368128,-3.2231314,209.08667202873283,210.4877
61.364124,-2.734104,-0.6550702,7.5764494,1.1334467,246.9518550230452,246.52843
-6.5578628,4.4876194,5.8180356,-5.2786784,1.1431532,179.41115861821962,179.45586
21.503798,0.19610707,6.192255,2.9367023,-0.97474325,210.944803888149,209.6978
37.92762,2.1099603,3.1531641,35.515663,2.842072,263.4345121304659,261.39224
21.344675,-0.6476428,-0.4453621,0.31235534,3.4111412,204.48413476511752,203.81877
56.405033,-3.9208505,-5.9077644,19.802795,-3.3836465,241.3579865667578,242.83911
-77.59906,0.5406163,3.3660827,-26.166922,-1.9015412,78.2244501334445,78.08274
6.8600674,-2.0899599,-8.849655,-47.97391,-1.9821302,125.76867713689266,125.807945
-69.98146,1.1107689,1.3105179,-18.501087,0.938871,95.14337861794534,94.721214
55.136284,3.5920768,-0.57902867,1.7544583,4.4981627,245.2308727412477,244.24562
-41.603565,-3.4603064,-8.946225,-22.765907,-1.4626199,100.03020062869489,101.604965
-11.189861,0.7380805,0.24290243,-43.062458,-0.5546927,125.74831554651448,126.01761
12.100697,-1.6771296,3.6305265,-15.726126,-0.12462014,177.29119890867494,178.04697
52.84081,-6.572646,-2.9836113,8.988199,-3.2822862,226.96409095197535,228.83408
-61.365444,0.29376796,-6.0252156,-22.62471,1.2489066,91.74836799644991,91.37087
16.426792,0.32162416,-8.487338,-17.797121,-7.4251227,162.70474430574984,162.88237
-87.09539,-2.3166175,-14.78311,-27.575829,-2.2574737,44.49893876908727,45.815155
-12.916709,1.1073184,-1.4077803,-31.597542,1.2767305,136.64108314909623,136.30563
33.004547,-1.4973364,0.626209,23.291399,-3.733011,231.4808897951708,231.5354
-63.88069,-0.94572604,-5.8827577,-24.006525,-0.4857165,84.39325849997553,84.64216
-62.21248,-4.713412,0.2779858,-27.92101,-5.6847963,79.37418075336302,79.58986
28.008276,-0.25474003,-3.1947641,7.920035,0.08790944,211.86887584599955,212.4103
-1.3048878,0.41910866,2.0270457,45.38527,0.107940085,226.8495031037577,226.47816
-25.792084,1.2054536,6.5202074,-27.656706,2.2800846,137.81880631013755,136.40042
-101.81777,-0.60013324,-10.100741,-28.685047,-4.302091,34.30219606499133,34.337814
22.96885,0.9436267,-2.1477737,24.869783,0.9772823,227.2358437193732,227.45538
49.05613,-9.043388,-2.682632,-12.016508,-4.272916,199.78051239485885,200.88428
-29.46412,2.4267495,-1.1685216,-16.585974,1.4936312,136.81694449916955,136.54536
33.33535,2.0217922,7.685441,33.30715,3.1889942,261.0972483048828,259.38232
35.423016,0.557021,2.6299386,8.985911,-1.0391103,226.50705929476692,226.40042
-21.837809,0.37103415,0.066431396,9.227406,0.7556444,170.0000015028538,168.42628
-42.617443,3.9270258,-0.13310197,-25.962645,1.2761071,116.46123350188066,116.333466
49.689457,-2.0135145,-1.187906,17.886417,-2.9665403,238.10286648778745,241.25153
34.3221,6.389864,3.994408,37.183735,6.191701,272.0455442318601,267.92554
-92.90461,1.6508094,-4.2297983,-15.160907,2.8103476,72.57061179894933,72.009415
66.21187,0.5455524,2.4157224,25.957085,-1.9687482,273.4039877608632,273.00528
8.478281,-6.542707,-0.9052566,-27.725878,-3.280084,149.71160033909973,149.8679
-29.410568,1.9455652,4.8036237,-27.126354,1.563101,133.5639793216996,131.61894
-94.57001,-0.7107777,-1.5205249,-28.007622,-0.056480218,56.02127476510681,54.978176
-52.5198,1.4350334,-7.3155584,-23.87854,-1.3992265,96.06323958675044,96.16543
28.179853,-1.7930648,4.310532,32.51606,-1.8634791,239.45144758023085,241.19356
-2.6901097,2.7510445,9.020405,-2.8912323,3.0882406,190.9021137556966,189.12196
-25.742662,-2.3249936,-7.8060846,-29.835493,-7.1320586,106.76718798066528,107.00224
-2.5401082,0.8425452,4.3718553,-22.685207,-0.32316285,160.1279346816553,159.50955
66.95683,0.5533084,-1.3251748,22.233688,1.9517196,271.0563151036494,270.21423
-28.095228,0.2314193,-0.96365535,-27.149635,0.9592037,125.33569110735624,124.82568
-18.168379,-2.755209,-3.1854327,-8.172739,-3.597137,143.1589353197462,143.96474
29.608011,1.6452223,6.2697415,9.42027,3.319161,230.09165861881252,230.1061
-4.95616,0.08049222,5.836442,-34.28436,2.3377676,148.8397734745092,148.85777
31.486526,3.079848,-2.4108896,29.3445,0.68898475,242.11278388397503,242.03261
-54.349342,0.94456136,-5.8851266,-33.415024,-0.62287205,86.65366503827138,86.51572
27.103233,-2.7533896,5.156381,24.599106,-0.027369961,233.3345188386414,233.9216
-15.450543,-1.8464177,-6.447498,-4.101668,-3.2222426,148.01183692065985,148.77518
-7.1745358,1.2414421,8.058203,12.939278,-1.4928867,193.2696159000908,193.4151
34.71143,-1.8697081,1.0501684,-29.18865,-1.6064478,182.9047407806179,182.9404
-57.112404,2.916719,4.8992414,-8.219918,3.3004599,125.51729855556042,125.627625
-96.577675,-3.3385797,-10.4475355,-22.028833,-0.3328245,46.83729403143237,47.11812
-57.175022,4.1563096,-2.8312137,-30.33491,-0.4961995,95.07627956340632,93.16252
-39.22562,-1.1943988,-5.792894,-34.99546,-1.8692093,96.71223766042844,96.76596
69.074234,4.2482142,1.195882,19.421118,1.4018455,274.4391475614281,275.18518
-32.313858,-2.3839374,-5.302995,-20.967285,-0.9400361,116.41143914539974,117.93544
-32.60207,11.060053,13.9144125,-14.144204,2.1133604,163.02769761506744,160.1851
-74.15361,-6.456368,-1.4009744,-37.531048,-1.5755506,56.53776445864702,58.72602
72.46095,-1.0238192,1.75537,25.612175,0.8419355,279.1441351358177,279.49017
-17.552542,-1.14955,-2.7116141,-15.154008,-5.9420447,137.26114255055788,137.33391
60.82332,0.8775248,-0.81466806,19.702892,-5.3807755,254.9613632192324,255.05193
-16.571932,1.1249865,-5.8377905,11.512258,-0.4530115,169.59203043889968,169.6181
32.76207,6.5769567,6.1283717,6.4581623,1.8217168,233.92584407434555,233.59082
29.71444,1.978251,1.4109502,27.62809,-0.7131484,240.256243985787,239.86214
74.145645,2.691208,5.4416175,27.7606,5.4652,297.32315546095265,295.3479
36.594837,0.43204325,-1.2337316,-8.282731,-1.2515,206.14857033993215,206.10258
14.215391,-3.5016694,-7.4281545,11.2607765,-3.9700346,189.7733458420342,190.41989
16.454254,-1.7375307,-2.2447507,4.313228,0.41497418,196.84579670312337,197.04373
-29.02421,0.46652895,-6.5139227,-21.793318,-1.886182,120.85294918799686,121.09253
37.350605,0.42241138,-0.88326263,-51.592934,-0.93056595,164.06165626414503,164.20981
-13.745321,1.1637815,8.643466,-27.313086,4.235454,153.37094239604193,152.82794
38.180134,-0.9666983,-6.7891808,5.101695,0.17148568,215.63811327757944,215.54106
52.75957,1.2149175,7.8168283,19.665947,-0.4359885,260.75353100481334,260.86502
-13.453893,8.533744,4.787379,13.220781,10.325476,205.55843187925024,203.25711
-22.499918,-0.62072814,-3.539601,-28.725346,-3.7993455,120.09064161495589,120.65861
-38.9714,-2.4804482,-3.3673217,-38.7257,-3.4808323,92.00954403978312,92.81781
49.427288,1.1044166,4.304373,0.6148959,2.6430514,238.31867379621448,237.93767
-11.704609,0.81506807,5.3524933,-21.981737,3.3152308,154.7820228005782,155.64001
40.191998,1.5175215,-0.06896352,10.793123,-0.27145427,232.0102924054745,232.0057
11.687546,-2.984686,-3.075229,-3.670899,-2.3948405,178.4234287135253,179.40544
29.317196,5.7108064,0.6974505,2.4727426,0.0040485845,218.23505604514315,218.04582
-10.583865,5.9174566,2.9366207,3.243409,2.97334,185.21857361413484,184.3305
42.1575,-0.9939582,-1.5820366,19.248003,0.952439,237.6015803645388,239.62555
-40.50355,1.5991033,-1.0976462,-16.143375,-0.8711064,123.6952348110186,122.826965
68.74425,9.875847,9.1685,20.265871,4.6542697,294.51534625717244,292.55234
51.895863,0.86026853,2.5231092,-7.4447546,-1.3812116,225.82372224125396,226.29703
-44.400673,0.76676613,5.309457,-19.73944,-0.04172803,122.07883390610816,121.73793
-85.26704,0.20853433,-3.0266078,-35.032566,-2.2670574,54.252403685358274,54.45879
20.911768,0.79321295,6.0891504,32.65002,-0.9485227,239.03121824098704,239.33928
-19.081732,-0.8482477,-4.253218,-17.668077,-0.22694819,138.01703717391078,137.76538
42.261665,0.38338676,-1.678718,19.820436,-3.3965724,237.7674551275001,237.23378
23.289,-2.1259015,1.901955,28.475029,-1.1062875,228.89264590881132,230.27747
20.347815,-2.1417966,-3.4147286,28.875856,-1.3691562,220.80955477489067,222.14159
-33.003914,-2.761252,-7.9525557,-35.412334,-0.40153024,100.15751982072376,100.312004
45.331013,3.0560358,2.0212293,6.928012,3.0387123,241.00460954089564,240.21863
34.300014,4.3338356,9.137456,35.762913,3.075728,269.29872202786146,266.45346
32.625225,3.6613226,-1.2881528,5.000221,-1.271793,218.54886092973817,218.5704
-6.9687996,-0.638898,6.887766,-21.49542,5.1812043,163.32501365894063,162.80937
-29.77788,-0.07641873,-4.6695075,-24.179615,-0.22737297,120.06778927359711,120.9128
45.859222,-6.6373806,-3.2568288,21.455526,-2.0736823,233.32713337088896,235.19043
-22.297548,4.1926765,5.60115,-21.459385,-6.720642,139.2734256694166,139.1599
29.028881,-0.270264,2.065274,27.207483,0.9381242,237.33808171416493,238.81306
47.13107,1.4093578,0.8447205,1.0935521,2.2238128,231.913678042678,232.5461
55.353123,-2.6300511,-1.5979677,17.769957,-4.3557796,241.5580924098633,244.38289
76.848015,2.4982002,0.8081335,20.45386,-0.17114067,280.370143352262,280.28067
-67.470985,1.1590137,3.5011868,-10.724191,0.32475147,107.1290603969806,106.633354
49.745464,0.8339728,6.039969,27.213898,4.236676,268.4498267216911,267.91348
79.16974,9.9457,1.6103982,29.83581,1.1245136,301.8070828654857,301.5298
-57.53873,-0.701812,-1.2141205,-8.870662,-0.5243615,110.395235500527,110.99392
49.428074,-2.4521012,2.7230895,19.268927,-2.1523764,244.95131171074647,246.65927
-16.559677,0.7107732,-0.8558943,-3.9367545,-1.6226165,156.3165349149489,157.57936
21.678877,-1.7671267,1.5895815,32.92411,-2.1988723,232.9295587095029,232.07025
23.599884,2.0059087,-0.8596861,-7.6652455,1.6679527,198.02482327141337,198.59233
30.851994,7.0813856,4.409885,31.385117,4.7315645,263.5451493647711,258.3036
42.986336,0.22037834,-2.3941576,17.090689,-2.4656928,234.6219131169323,235.2811
14.320452,3.3218117,2.5439003,7.4463577,1.5046242,208.76679076056448,208.98077
-25.667282,-0.944321,-4.453987,-24.951021,0.48192573,124.168902058293,124.30889
-23.641949,2.4852,9.975844,0.7655799,-0.42189935,168.5008216291107,169.0064
-70.81351,-4.129668,-9.511084,-37.036568,-4.823402,52.7667545655233,53.529354
74.85586,11.429063,6.6018667,3.095603,2.7313218,279.11971896794324,278.55756
-57.164425,3.17055,0.78748876,-26.146435,-1.0900229,99.51848954500797,99.400764
-8.898378,-2.7223504,-0.5715732,-20.661293,-1.1195445,145.79939171609792,145.87039
58.9175,-3.8227222,-7.08803,18.470171,-3.7734172,240.18722836029704,242.54716
9.427778,-1.2993925,-1.6450253,-11.597163,-0.546909,174.86366118942806,174.18288
13.57376,0.8389843,-1.6762133,-3.0503767,-4.8766627,184.77763805942269,184.65308
-14.3677025,0.15447927,7.1300097,-28.81323,1.4915563,146.0604834662331,145.43867
-58.62056,-4.5166144,-0.77421606,-4.4705787,0.10527479,112.45845438393332,111.5669
-73.94752,2.2491658,1.2064444,-27.0195,-0.4394191,82.68344168273306,81.89268
13.876914,-0.4434269,5.8242025,-11.395393,0.6603358,189.62215162305367,188.36624
37.321728,-5.015426,-3.532281,21.663023,-9.646979,219.94800501213007,220.63373
20.41803,3.7164829,-6.4944315,-10.775723,3.6224291,190.4028141254094,190.33046
-11.939723,2.38723,0.6909493,-21.846758,2.1735716,152.95273600137608,151.30885
-29.368576,4.1355424,0.7822622,-14.334897,1.8300391,145.6807259348701,142.88803
-43.046337,1.4686668,1.8306674,-7.7068725,-0.24293916,132.03749206003226,132.14682
61.44848,-2.558981,-2.2428648,20.731983,1.0568821,257.93846998863506,258.2792
47.047516,2.18586,0.17105885,23.635601,0.5047488,252.58203967319432,253.38843
29.182617,10.12224,4.378446,42.41298,1.3483849,270.1768330330892,267.28848
37.809074,-2.6699545,0.14525948,17.795202,-2.061145,229.9073048516268,230.86205
-4.7049913,1.7060709,3.7059066,1.4977012,2.191527,184.29950068213003,184.23985
-28.694094,-2.967119,-4.801448,-29.38126,-5.4422646,106.68855228941614,108.55743
22.926514,-1.717847,-0.9891602,14.16839,-1.4744099,213.2536413598728,212.75711
-56.3887,-3.6152706,-4.160835,-29.212038,-5.284325,80.97561523167569,81.182396
56.45723,3.1794572,6.5696764,21.022497,1.9869549,269.0976935186288,269.0593
-1.0351714,-0.37604076,2.4837499,41.22363,0.7241759,222.43606177083944,222.86397
-15.524703,1.4309385,12.024695,-8.735917,3.6926572,173.6871020145068,172.73119
-32.83574,4.0695257,2.880976,-17.741068,-0.5376202,135.8520115274568,135.6797
38.542213,-0.009705675,-0.3605763,-17.53038,-0.8479472,199.12151353097505,199.63722
19.528145,-7.5007973,-2.061228,10.999593,-2.0251093,198.7598058018473,198.78421
-4.9732504,0.053890612,-3.4964066,15.810493,3.5083761,192.9208369567773,190.7467
24.668827,6.041071,7.1880517,31.956453,2.470974,252.92201863096352,252.16907
61.782658,-1.1363724,-3.4881234,19.472593,0.11297417,256.389047659975,256.58755
-61.674862,-2.7705386,0.8443051,-31.473331,0.56876713,85.677088378265,85.33789
53.263798,2.9865353,4.340608,30.086546,0.2835619,272.0567052105156,270.80472
-6.811857,-0.44111302,2.1268692,-27.86649,-0.3862079,146.72163120856297,146.46468
52.760235,-4.2415147,1.3894958,4.6410284,-4.7448573,225.7066219231928,229.64792
69.42161,9.057368,16.812855,31.911423,11.433088,323.8551245552507,318.48007
98.97347,4.770617,12.7542515,28.764158,12.271871,338.0589433902394,337.378
62.013866,-0.33587524,3.3247335,20.102314,-0.7121014,263.8109372090075,264.2366
-13.919915,-3.7936547,-3.9824002,-2.566507,-2.5638022,151.51390656185697,153.01732
-59.401505,1.1223966,3.8952758,3.4402711,2.9190872,131.77288693888894,131.81923
14.896689,-0.60833293,5.9099855,-40.909763,-1.6567389,157.36394437884016,157.47542
-64.82605,-0.74993694,3.3050108,-10.436646,-0.6030528,106.61471887683656,106.53295
42.505722,-2.2544534,5.953023,8.256723,0.24919926,235.3905818240693,234.55383
-80.57429,-2.5117831,-1.5078802,-23.99893,-3.6373825,66.3227158308409,67.61328
-7.381097,1.4958434,0.10187056,-16.445057,0.8885588,159.2585903333295,158.50366
76.16177,-0.2959144,5.1422324,22.46516,3.7387383,287.37594979820415,287.05573
-98.34955,-1.6312034,-4.839124,-25.598806,0.9646786,50.759671979831495,50.389565
43.383766,-0.23773786,3.36028,26.091438,-4.8884406,247.81932746294984,247.55287
-15.924876,1.3315314,-2.3317351,4.9247537,1.4685187,169.28997025357108,169.31183
-103.54469,-5.572582,-7.5110507,-18.622751,-0.47542182,43.23213055191397,44.11706
-0.9222181,1.1130909,2.6076696,24.21767,-1.7944154,204.8897130850005,205.06534
27.043945,2.2266324,3.9392366,32.402405,-2.1479192,243.02437539167627,243.30798
-59.98115,-2.7480726,-5.1917825,-14.005012,-2.4871478,94.91059759544936,95.430374
-67.802925,4.805166,-4.572962,-6.5209203,2.169712,108.33858660113462,107.92163
49.739574,1.3856941,1.7602155,26.608303,6.034177,265.88356205431097,265.3717
-12.095282,1.1199608,6.4043603,9.934445,5.786837,192.94341005413256,190.99393
-54.21581,1.6921574,5.463049,-21.267818,1.084296,113.47622957174522,112.59938
46.554848,-4.709932,1.5541359,18.293839,-3.8010216,237.3960139165113,237.73553
-19.32239,-1.228844,-5.2508345,-7.272344,-2.8596637,144.1127353965384,143.90959
-6.3216524,-0.21080588,5.6711445,4.518931,1.8869268,186.1956078378249,185.38812
45.36862,-0.15768251,0.2950276,23.842842,-1.8761612,247.42493532132275,247.31621
56.84382,4.506471,8.069475,30.200983,2.915507,285.90970526608504,282.3799
28.502563,3.2438533,-1.8348861,-19.793533,1.294101,191.20959090634813,191.25563
43.310722,-0.32240194,-2.4613924,11.7341385,-2.219017,228.75192071365828,229.88562
10.040993,-3.159059,-4.542694,4.982889,-1.6943746,184.0276198378289,185.47142
